Ranks
1525,669,4384,2664,4922,4329,1798,4983,565,4988,572,4327,2092,1750,1344,4922,1601,183,4927,4125,1391,2001,2400,4248,2407,3034,3517,4057,2806,236,1629,3964,242,815,4723,2801,3015,1560,179,3407,4962,1413,1354,3655,2521,3050,1385,4071,2948,789,2937,302,2105,4573,1531,4940,2157,211,579,3180,3505,2548,343,3487,166,1928,4053,2714,3646,4013,2517,316,2968,288,1179,868,4628,1072,470,3620,916,1501,3314,995,2546,3782,1534,2650,4940,632,2657,3465,4638,3414,2046,4763,431,866,3629,1900
406,4448,670,1475,1035,4395,3618,1172,4794,2433,1227,3837,1384,3126,3878,670,2605,4809,1149,803,1347,4341,2532,256,4254,146,1594,4771,3406,228,4424,2200,4448,4195,4174,997,4690,4322,1422,1615,3618,3700,631,3978,607,1631,3791,1234,2016,1118,1660,4194,3126,2476,47,1916,3653,44,3513,2795,1184,1812,4776,746,2717,1118,3567,1422,1227,3842,1073,2596,4545,3053,1699,3199,2970,673,3969,360,3461,3150,2308,805,1866,4300,2286,1584,4559,3379,3650,3620,49,1568,4274,1306,2230,4061,4719,1600
1702,3835,191,553,4160,3180,3083,1187,1962,2496,3769,4685,1283,1811,827,1482,1207,3252,608,643,3195,3423,980,4347,893,2896,2360,4204,2514,1031,4106,306,3016,3873,3248,921,4897,1370,1113,4741,473,3322,538,4929,2712,1576,2590,2956,502,4776,3024,3357,4963,3951,821,4932,12,1419,1273,4439,3301,1999,2963,3897,931,3897,3522,643,4400,1625,540,155,3194,259,180,3720,2315,1821,3916,1515,1738,4224,3305,1092,4708,1029,3301,2973,4306,3872,807,2136,3189,731,4019,993,697,4114,997,76
4443,2060,3259,167,4382,2979,2263,4150,1169,745,4432,3135,3727,4657,3238,2812,4250,1186,73,1890,4265,115,3432,3598,3896,803,3997,1490,264,4751,32,1234,3851,4746,1355,1169,3565,2654,4021,4972,3725,1389,4756,21,877,4650,236,1165,1945,3467,3166,2316,3099,3004,2746,4661,4179,1138,3504,2657,1121,2496,2110,428,3049,4648,123,1063,3356,2695,2717,4696,2774,2177,4063,1138,2614,1147,4282,1091,2805,4205,1451,2736,4224,2019,1443,4134,2669,138,4573,2570,1702,1293,4889,664,3456,4398,3851,46
3552,418,3361,3667,4012,1251,1801,888,3693,2376,3153,2851,1543,4404,2913,734,359,4027,1348,4004,2215,4573,3441,788,2486,691,3840,2641,4723,4859,4283,2122,4559,1854,4919,4944,1092,2978,4650,1989,2650,2499,4703,796,2598,3188,724,3553,3983,2947,143,4305,2006,4977,773,4254,1549,3242,3013,2421,143,4741,1092,537,4653,3720,1063,4031,1318,1551,955,4385,2226,2675,3922,1747,1808,4895,2738,593,2950,2428,1225,4565,1496,1760,3593,1501,1564,2763,3634,1045,809,4659,2078,554,4123,3991,2052,3345
432,2308,2573,3994,1015,4896,1936,1743,1937,4093,2337,762,3486,2566,3028,2345,3226,2963,238,3461,3576,3700,3376,1635,2726,4717,407,1771,4703,1521,292,660,2937,1094,2626,4890,5000,3461,2769,2621,1824,4779,1015,406,4384,382,1050,412,1592,3864,478,3791,1889,581,3220,1003,2265,4630,3420,3252,4649,3725,1946,505,4966,657,2100,3634,1344,1707,4885,4073,2410,4935,6,2363,1420,4896,559,2669,3564,4385,32,3751,2374,1682,4916,991,522,4390,3308,4118,2555,4770,1858,2639,3586,360,2995,4775
764,124,2928,2750,1890,4956,4682,489,1045,4873,1866,1928,4746,4833,2009,1198,164,166,4766,376,1046,3748,1019,3124,241,4781,1995,552,4593,3658,3922,4187,2302,2394,3371,4977,51,2531,4416,2448,1770,4941,1823,320,3620,4573,898,3920,1087,4073,4398,3480,2429,3498,4755,978,935,4094,1810,2553,4862,3456,1860,4260,2017,2003,4992,3915,3396,4573,4531,2030,2100,4122,2750,3850,4435,3054,2326,3963,2535,2001,4665,3607,2902,4784,3963,1968,1354,2974,1677,160,4115,3642,1998,4845,2521,1839,4944,1069
1673,2440,2064,1380,262,4339,1267,324,4184,1937,2373,4656,1755,617,2308,3484,738,375,4166,1127,1457,3474,511,2659,4421,3007,3586,1937,2479,2006,1999,4023,4176,2842,4666,2760,4097,4228,1244,93,4406,1619,1751,3328,2860,765,2058,4868,4575,4083,4956,1950,239,4435,1704,1823,4638,2962,179,3458,548,1493,1659,3674,4004,3839,4217,4531,554,4439,3920,1513,4688,1111,941,3262,4424,1338,3975,2995,288,3804,2856,3960,2710,4503,2518,3406,4530,4114,1179,3350,4559,2311,1813,4395,1189,2404,4211,800
1421,4348,135,609,4254,2932,3871,537,4763,118,1913,4740,789,3166,4073,298,1191,2563,4004,989,3900,1817,1014,2101,2422,376,403,1803,101,239,4906,3124,3686,4968,2044,2617,1551,4398,3376,1525,3039,2093,2016,3179,650,602,4874,1502,127,4825,72,983,1263,4334,2282,3850,4160,1015,3618,881,2038,3361,4859,1618,1609,2277,1666,3165,2141,4313,3791,1437,3852,2157,2487,4944,461,1977,3558,1600,2398,3250,3839,3642,1751,3727,1956,2963,4448,1393,756,4384,1523,1618,4768,2443,1400,3990,3458,1618
2621,2333,1187,324,4274,3015,2597,4917,1286,1404,4957,13,2311,750,4133,912,1711,2813,2999,1856,3875,1686,4587,2627,827,762,4388,1704,1422,3991,1824,615,812,4125,3026,2190,4585,2924,1423,4651,899,477,3379,2618,102,637,2738,2381,329,3481,1234,303,2368,554,300,4809,1431,157,3634,2963,2916,3286,1218,663,2733,2565,3046,2682,2072,2709,4184,2812,3469,1435,4458,4315,2658,2080,2410,3642,4514,3668,2968,535,714,1609,4175,3498,165,1116,2560,3290,240,1703,4448,1224,324,4958,2972,3395
