Ranks
1312,1839,1035,3082,1073,788,1325,3354,750,995,512,2691,235,260,278,4549,1507,1365,637,2141,978,908,403,3874,542,332,242,2565,270,876,415,2887,1155,1612,481,3891,1365,582,490,3075,1639,750,800,644,310,130,1067,2682,315,151,471,1893,392,395,335,2732,240,239,310,3196,294,386,242,1895,322,199,215,2103,184,524,324,3263,477,83,283,1215,447,366,332,978,121,189,1888,628,373,266,2653,627,152,385,1867,627,114,252,1980,139,617,763,2274,90
1088,1557,3690,846,903,1508,4001,3287,2800,3161,4609,3896,3166,3195,4469,3406,3313,3472,4775,2859,3124,3470,4790,3147,2255,3187,4546,2194,2327,2636,4267,2350,2518,3510,4639,3430,3582,2955,4802,3266,2770,2976,4583,2517,3439,2757,4367,3775,3318,3082,3893,1352,1342,1923,4365,1336,1367,1736,3936,765,4962,4673,4081,1860,1632,1864,4169,2667,2082,2811,3773,1484,1597,3643,3908,1126,2776,1219,3859,1461,2451,2047,4066,1988,1099,1618,4494,2165,1123,1406,4138,1342,3055,2480,4429,3360,2899,1875,4923,2473
3825,2105,4275,1665,809,795,4199,1974,1720,1501,3798,1015,1659,1627,4932,1253,872,1219,3109,796,1293,809,1988,4822,2932,1852,3401,698,959,865,3564,1524,775,621,3369,386,396,829,2656,1374,745,658,2889,866,782,549,2597,405,264,630,3316,401,252,1037,3439,490,494,352,4059,643,555,549,2671,553,787,1486,2237,505,661,691,3035,941,1299,612,4042,2018,586,735,3556,278,160,190,3352,579,317,93,2550,2047,1076,1337,3683,819,242,432,3284,621,211,385,2784,269
127,55,1119,17,115,35,529,49,9,30,1219,777,99,98,1895,37,15,22,856,83,9,29,513,33,66,42,1956,56,83,39,674,24,23,50,1398,51,100,21,484,8,8,26,212,47,46,35,878,659,455,53,2262,346,132,99,1178,8,65,33,1597,31,24,38,1395,40,22,8,1535,9,5,19,1212,40,23,83,1649,99,99,575,2184,83,10,31,1022,73,51,92,490,82,46,30,976,257,46,163,1328,51,22,100,1547,105
1013,901,2743,1967,905,434,3491,1223,1009,2911,1957,1055,658,3632,1051,707,828,3147,1174,1221,648,2948,1031,942,1486,3547,968,257,1022,3150,1183,1203,671,3618,691,651,1648,3746,712,2381,738,3832,2593,710,1000,3346,1068,853,1353,3056,868,753,918,3721,1895,895,1662,3478,586,588,589,2401,1137,724,712,3674,1099,908,1195,4118,707,1008,724,3449,906,954,710,3816,1222,1587,2451,3366,1061,714,1629,3650,454,1455,997,3902,827,1062,1214,3690,1425,1385,707,2878,851,497
1736,4410,1846,1426,1321,4784,767,1472,1009,3937,2359,1576,2249,3030,2561,2150,2659,4033,403,1096,756,3733,1008,1216,524,3613,1941,890,1736,2857,2093,1242,1135,3584,444,1144,916,3014,457,895,1271,3733,1037,819,692,4030,1812,590,908,3775,804,968,1020,3339,1168,1206,1889,3624,1492,1365,1981,4130,2294,1010,3102,4174,1835,1819,2206,4257,1716,1933,1315,4626,2098,1714,3060,4009,1575,1075,1882,4924,2668,2438,1369,4226,1824,2607,1861,4481,2855,1476,1282,3816,2324,1767,2855,4177,1611,2318
901,4069,1334,1861,2560,4527,3170,1921,1347,4505,1884,2390,1195,3324,1895,1508,2613,4580,3499,2823,2163,4626,1733,1103,1984,3580,3601,2548,2505,4020,2679,1429,2713,4054,1715,1667,2360,3485,2023,2000,1909,3983,1067,1307,1246,3912,2665,2360,1375,3996,1068,1166,1639,3745,1502,853,1370,4081,2350,1538,2398,4150,1862,1315,1733,4169,2731,2377,2712,4284,1861,2381,2378,3436,1200,1837,2446,3527,2453,2469,1716,4573,2402,2589,2124,4642,1273,1574,2622,3713,1365,2023,1459,3648,2875,1662,1141,4880,2330,1204
3793,4686,2304,3580,3562,4356,3853,3651,3747,4720,3854,2589,3323,4216,1639,911,1658,4162,1965,2252,1635,4292,1406,1898,1736,4280,725,2026,1913,4378,2489,2270,2059,4609,3781,3775,3162,4691,2185,2732,3967,3331,2107,1807,4726,3810,3360,3457,4522,3436,3714,3362,4485,2844,4168,3345,4401,1938,2318,3130,4300,1276,914,953,3627,1771,1616,1894,3006,2216,2026,2107,3915,1903,1784,1587,4271,805,1479,1076,3011,707,1949,933,4196,2218,1080,1823,4215,1632,802,1237,3270,1340,639,904,4053,802,1010,705
3114,431,255,375,2844,240,287,634,2908,1787,933,262,3449,315,266,190,1895,732,705,654,4672,611,693,683,3281,1004,946,1507,3935,1307,2380,1545,4032,1772,2653,2048,3688,2734,2111,2046,3693,1807,1959,1775,3954,1843,905,1717,3909,1422,1701,2012,3734,1587,1214,1956,3204,1165,912,1886,4278,1448,1366,1463,3065,1040,556,832,2668,1254,568,1524,3263,513,733,624,3178,578,987,977,3328,542,1248,894,2729,187,1627,874,3463,648,767,324,3660,710,771,883,2369,918,569,832
3507,606,608,516,3486,431,283,610,2759,253,1649,1527,2891,726,568,548,3705,378,538,663,3485,692,1232,496,3751,1119,1117,608,3256,1472,582,660,3918,1684,2808,2505,3566,1768,710,1345,3581,1145,809,595,3234,588,876,627,2621,1114,1959,2047,4067,1705,2068,1384,3430,1536,2148,1462,4054,2734,3612,2182,4509,1684,1895,2008,3311,1689,1958,1364,3773,1888,1174,1713,4865,4713,3778,2023,4152,2565,1870,2293,3678,1647,1168,3280,4637,1523,2628,1528,3862,1635,2738,634,4147,780,1041,1271
