Ranks
2332,1249,723,308,3071,1456,996,796,3309,819,969,1123,2666,1039,388,1050,4936,587,703,177,2083,378,788,329,1495,268,126,448,1609,193,372,239,1791,70,180,341,2456,232,455,169,1438,461,844,141,2742,241,146,196,1012,223,328,116,2250,220,379,301,1300,163,58,165,1765,411,52,142,1696,228,113,531,1495,113,72,105,2592,217,449,58,2400,587,370,200,3252,943,350,426,2646,474,1547,411,2128,825,395,310,3239,440,586,201,3778,1079,599,660
4747,2993,3261,3420,4810,3464,3231,1706,4703,2461,2053,2043,4569,2347,3117,3438,4422,4127,3268,3464,4468,2946,2630,2837,4652,3132,3375,3314,4513,3252,2578,4740,2788,2870,3140,4201,2975,3170,3405,4609,2960,3659,4185,4663,2964,3125,3147,4685,3335,3722,2956,4779,3299,2542,2992,4418,3939,2485,2984,4833,2502,3232,3408,4592,3399,3375,4140,4622,4103,2620,3415,4824,3892,2268,3633,4760,2907,3552,4235,4778,3751,3114,3376,4432,3375,3012,4993,4994,2991,3109,2726,4681,3761,3584,3302,4672,2975,2214,2835,4653
1977,997,600,3316,1063,989,818,2971,891,477,945,4290,966,1598,1036,3363,958,1806,682,3348,1413,1078,1234,4663,609,1095,1066,3696,757,1304,792,3384,2542,1846,1190,3632,1499,783,1379,3798,879,574,382,3688,630,1435,973,2776,672,1004,607,3851,2465,1635,1174,3174,1685,993,660,2850,228,292,420,2576,531,450,466,3000,843,303,174,1172,359,264,861,2224,534,660,658,2094,815,336,217,3509,1977,2441,2320,3607,1392,2337,2519,4490,2130,2651,1587,2870,578,1650,661,3577
76,60,55,527,51,36,59,1408,75,35,24,825,60,59,47,735,3,12,20,4898,59,98,81,2403,52,73,27,1078,36,55,16,599,39,52,12,105,27,47,245,685,74,25,9,1058,1564,105,72,1410,81,51,46,546,33,31,41,1177,12,31,14,1794,18,27,12,767,16,51,4,664,12,33,1217,814,12,116,14,856,39,168,24,1646,223,412,77,2352,197,334,82,2969,334,576,614,4827,4762,4427,4141,3159,715,281,316,1662
961,1581,662,4290,1398,1823,1893,3995,686,1271,1769,3448,1397,500,2072,2575,1133,1141,782,3473,1129,1716,1787,2991,909,1565,1643,3866,1040,1539,1272,2926,892,381,548,2745,279,381,667,3573,1063,1427,718,2299,494,553,1202,3472,651,820,808,2243,395,331,529,3148,223,484,2548,597,449,268,2911,493,573,732,3697,522,519,268,2014,531,469,339,2361,125,228,368,1840,449,298,268,2589,401,440,616,2637,240,443,149,2400,1268,595,828,3344,703,945,1853,2960,841
2013,1845,4471,1281,1256,1662,3817,1687,2183,843,4525,4887,4737,4871,4935,1796,1226,1344,3907,870,895,1051,4286,1386,2317,846,3632,934,1436,1513,3996,1662,1280,727,4159,732,2319,2411,3794,2016,2407,809,3744,1195,1273,1449,3835,2121,1462,1524,3905,833,1996,1427,3593,1266,952,938,4078,2763,2586,3083,4568,2578,2268,2083,4473,2033,2865,2966,4783,2623,3498,3126,4701,2498,2057,1523,4587,3379,2457,3415,4432,651,1373,1327,4056,2814,3607,3432,4896,4879,2993,2058,4366,2121,1881,2280,4916,3016
965,846,2308,339,218,103,2931,479,248,141,2801,273,616,744,2553,358,223,118,2772,1225,1008,894,3764,1945,1678,1129,1731,425,334,416,4587,4654,4844,4765,4916,4901,4852,4180,3851,1099,1003,1273,3826,365,658,1189,3515,638,2372,520,2022,644,160,459,3023,844,681,729,3410,859,1258,1387,3168,1194,458,574,1345,1804,1185,759,3808,814,742,4396,4627,574,356,583,2893,812,1426,886,3618,945,653,945,3699,777,569,521,4752,4711,707,1158,3348,2160,1913,771,3464,4320
2671,1615,3967,1477,550,531,2552,380,614,369,2172,465,524,757,3683,2173,2047,2505,4019,1815,1259,2593,3309,455,1835,1635,3071,628,479,1140,2976,1040,515,1184,3148,644,981,1377,2901,1463,1542,892,3435,638,684,769,3055,636,801,966,3668,934,515,934,2237,866,553,843,2879,356,440,557,2790,381,603,636,3078,1212,1922,1921,3093,2237,2055,2306,3780,2353,1561,1299,3991,499,809,1252,3975,2326,2142,2969,1344,268,842,3011,969,394,529,2978,447,449,798,2930,1525,751
2576,3610,1444,948,757,4169,1362,856,1462,3732,1287,1030,1417,3637,1080,1954,1677,3140,740,1139,1124,2504,808,1010,1199,4620,1679,1162,1496,3292,1369,852,1170,3375,1722,1062,847,3350,3077,2611,2398,4575,2486,2337,2746,4297,1912,3164,1505,4491,2623,4554,2112,4078,938,1140,1265,4123,1642,1028,1051,3967,1893,1218,1603,3717,1172,1687,1126,3803,1225,800,690,4033,1590,2040,4968,4348,1672,1763,1305,3794,895,1825,1063,2977,1256,1641,1272,2727,639,732,687,3656,2932,3288,2139,4572,2773,3126
2276,4729,2769,2602,2933,4462,2539,2773,2095,4609,2110,2276,1520,3693,1886,1694,1572,4350,1964,2053,2864,4361,2272,2385,2763,4504,2219,1041,1566,3410,686,918,880,4039,1463,1564,1237,4052,1282,1178,700,3151,965,614,587,3834,875,1079,1148,3717,465,3389,2135,2911,1601,1066,805,3559,1083,1501,1026,4798,1849,2264,4742,3834,2991,2932,1853,4901,2439,2223,2540,4203,2135,2320,2479,4637,2008,2673,2523,3861,748,466,519,3241,934,794,600,2829,833,2198,3083,4793,4566,3894,2277,4290,2452,2817
2912,3333,4974,1414,2018,3847,1164,616,1379,3826,1925,2248,1959,3371,948,491,882,2553,1133,1386,628,4544,2028,1839,2609,4235,2629,4404,2824,4055,2880,2095,2500,4462,1066,771,1236,3693,965,1246,1091,3314,1217,577,998,4134,2451,863,998,3298,1679,870,2387,4322,1117,886,756,3252,1555,1197,666,3777,1189,925,1035,4072,687,960,1392,3974,821,1091,781,3263,1310,801,4971,4963,4968,1549,878,3539,1175,1256,1342,2982,804,1242,943,3361,1539,1218,613,2260,1350,555,2556,3661,1164,809
3496,4679,2515,4072,3083,4292,2974,2206,2365,4707,3631,2766,4072,4449,3151,2408,4415,3017,2607,2769,4392,2745,1713,1910,4184,3852,3595,3241,4844,3158,3286,3372,4641,3471,3675,3400,4763,3083,2771,2459,4514,3159,2827,2868,4426,2777,2982,3131,4771,2820,2994,2947,4741,3661,3311,2912,4498,3455,2641,3679,4593,2637,2273,3329,4595,3287,2928,4286,4704,4036,3116,4247,4484,3595,3420,2947,4803,3518,3865,3832,4748,3557,3367,4274,4711,3626,3683,4013,4788,2763,4364,3764,4871,4159,3176,3311,4905,3453,3559,3350
3334,797,381,1109,3632,1320,953,837,3358,1284,843,1083,3719,1415,1342,1343,2651,1549,1441,1019,3175,1664,1039,1146,3151,444,891,1565,3925,2033,759,449,3604,631,443,1288,3515,880,1365,1390,4575,4748,1634,500,3024,858,4993,4998,4987,534,1070,416,2932,2526,1159,506,3131,710,1398,1595,3538,892,854,1672,4209,544,1450,1039,2630,504,698,979,3424,858,626,1100,3948,1415,1704,979,3528,803,655,440,2780,778,1017,894,3046,461,489,599,2762,1322,1309,793,3490,1353,1377,2512
4611,2084,2529,1709,4678,1997,2364,1708,4473,2170,2147,2226,3911,1538,1329,879,2824,1196,934,1172,3118,573,619,908,3500,1256,1091,1646,3426,2486,1263,1364,4868,4323,2405,1525,3996,2573,2777,2414,4712,1910,2918,1996,3950,828,1058,2158,4146,858,1143,2099,3595,1782,2445,2072,3451,1506,965,1575,3192,1304,1641,1729,4879,2008,2030,2694,4453,3595,2398,2479,4524,3333,3098,2395,3559,1740,2466,3017,4783,1505,2361,3209,4623,2364,2308,2199,4204,2576,2260,1877,4660,3352,2651,2548,4639,1992,2073,2148
4889,2912,1833,2490,4718,4590,3734,3644,4054,3111,3174,3168,4631,3451,2578,3316,4204,3131,2153,3349,4168,3104,2085,3559,4712,3297,3616,3683,4663,2742,3942,3450,4159,2587,2680,2796,4772,3479,3634,3763,4503,2770,1570,4518,3795,4060,3518,4832,3695,2986,3312,4306,3195,4129,3175,4876,3538,3047,3776,4738,3697,4256,3592,4832,3180,3455,3625,4766,4072,3670,3471,4859,4460,4141,3451,4676,3429,4198,4415,4861,4654,3796,4033,4811,4354,3729,3306,4766,3515,1808,3109,4605,2356,2843,3404,4738,3593,2843,3426,4703
3015,2846,2918,4250,1773,3286,2337,4127,1695,2077,2830,4437,2650,1773,1570,4621,3103,4974,5000,4993,3152,3400,3333,4885,3823,2931,2901,4503,2741,3761,3473,4654,3734,3311,3528,4824,3212,3018,3074,4586,3918,3351,3026,4844,3105,2516,3745,4710,3604,3016,3877,4652,2403,3826,4078,4778,3252,3295,3695,4753,2855,3147,3452,4548,3290,3421,3314,4601,3483,3384,3488,4788,3925,3936,3736,4548,1676,1782,1922,4204,2400,1124,1659,4302,1597,1815,2382,3809,2831,3092,3221,4137,3796,3583,3231,4815,3849,4016,3131,4622
2342,3471,3546,4718,4522,4540,3633,4863,3559,3389,3389,4863,4060,3385,3704,4729,2386,3195,3085,4274,2721,2719,2763,3705,2801,2877,3364,4890,3666,3014,4404,4504,2469,2928,2658,4619,3694,3603,3139,4936,4556,3473,4369,4720,3995,3555,3662,4794,3545,3451,3693,4820,3503,3297,3918,4919,3184,3865,3433,4819,4023,3549,3346,4759,2951,3547,3082,4841,4228,3986,3730,4556,2334,2830,2514,4354,2346,2858,2380,3691,4822,2232,1993,4193,2611,1883,1894,4296,3717,2961,4336,4695,2365,2676,2833,4623,3725,2911,3320,4844
2094,2975,2548,4083,1297,2761,2662,4217,1846,2576,949,3523,2058,1924,1828,3982,1010,1617,1967,3742,2553,2294,2083,3894,2212,1859,1581,4737,3259,2809,3721,4604,2986,2971,3780,4748,3140,2961,3348,4547,2444,2237,2025,3503,2620,1503,1869,4508,2073,1463,1197,4958,1151,1110,1698,4110,2461,2077,2124,4090,2741,909,1697,3873,1920,2210,2966,4661,3368,2633,4595,1961,1678,1765,3523,1816,1968,1394,4532,1377,2125,2400,4072,2105,1523,2607,4422,1912,1342,1562,4051,1840,2221,2065,3375,2906,3106,2573,4000,2270
3408,3329,4723,3445,2945,4235,4899,2860,2573,3646,4435,3343,3103,3384,4643,3634,3577,3026,4523,2820,2441,3199,4204,3777,2657,3434,4465,3430,4983,4999,4989,1590,613,1258,3350,1032,1940,2228,3674,1932,2473,2757,3595,2230,1846,2230,4503,2932,2470,2044,4040,2297,2162,1867,4019,3344,2539,1994,3836,2671,1835,1779,3576,2396,1524,2189,4484,2023,4993,4996,3989,1525,1986,1827,4459,3398,4036,3921,4292,3294,4016,3579,4611,3680,3237,2763,4840,2990,3351,2850,4083,3248,2839,3182,4665,2787,2928,3473,4590,3356
4390,4451,4895,4514,4573,4892,4921,4718,4679,4651,4926,4524,4540,4549,4915,4729,4718,4737,4762,4496,4629,4661,4900,4407,4577,4322,4901,4647,4481,4399,4936,4498,4408,4326,4895,4420,4345,4844,4661,3704,4154,3523,4728,3739,3694,3719,4844,4345,3800,4419,4874,3814,3905,3717,4642,4485,4315,4087,4798,4051,3491,4233,4732,3627,3538,4995,4981,4346,4139,3833,4892,4235,4235,3618,4850,3996,3688,4468,4805,4377,4235,3540,4844,3756,3713,3523,4822,3672,3679,3395,4843,3806,3518,3996,4920,4681,4727,4764,4908,4645
