Ranks
3333,2311,4633,4768,1097,3405,2283,309,2746,2954,363,4816,864,764,1929,3099,46,1306,2632,3849,682,1867,1242,1859,3963,1815,336,4590,1423,1305,46,3786,463,1556,2133,2016,1762,3621,3273,4975,2843,2576,2205,3933,4769,903,1988,70,1039,825,3957,201,4886,3020,2062,158,4421,1246,2542,3386,2599,549,4897,3677,842,3282,3256,961,3110,3499,386,2920,4072,511,1305,4705,4835,1005,3393,1310,398,155,4020,2113,3666,564,1299,2229,3309,284,825,4697,2875,2817,3777,747,770,135,4056,94
2930,4597,3426,186,2079,1883,1241,3475,2833,1127,2786,133,2393,9,4561,255,4767,3456,398,1940,4124,101,154,1660,2539,621,2961,762,2470,3633,1456,1559,1296,4325,2258,1636,2211,1230,1382,4947,2119,2879,4640,122,2033,1685,300,2960,3154,4178,1883,2199,4100,1324,3005,4753,3057,4011,807,2245,3087,3821,1399,4238,2152,2938,110,3205,4111,3059,309,3432,1031,2074,4462,1853,2464,3816,605,3026,444,3180,2188,2976,4941,24,2325,4296,1879,265,2940,324,855,4166,401,2856,86,3806,1695,2757
3947,2728,265,4960,3494,1476,3920,976,166,3195,3322,2976,4165,2039,2284,2135,3734,3250,2089,3675,4662,188,4309,1137,2718,4528,412,3211,2173,2536,2561,2425,2082,3665,1559,4743,4677,1632,4431,698,212,4338,7,3297,4106,278,3972,1574,3206,1992,3624,4938,4165,1733,4790,3211,4355,4600,252,1978,3413,1305,427,1733,4274,64,364,4289,3183,3766,3729,1102,801,3632,2972,3819,4787,499,3346,3759,3311,1839,2223,4891,4991,1117,2601,1242,2679,3323,2010,3972,4694,848,1681,4494,1839,3507,4132,4476
2466,635,4681,1935,658,4253,557,3125,4898,812,4296,3644,4047,812,2009,4480,602,2412,2513,2696,2507,3742,2152,2575,4305,1982,1733,3146,3774,1290,4174,1963,1517,2363,3850,2195,3116,3707,3035,2454,4642,1258,2859,4495,2085,1881,3754,3491,3246,2243,4550,2087,760,2534,3500,3953,4396,2964,2401,4116,155,3290,3073,3558,3631,1490,2546,2414,1485,3345,198,2434,3210,3686,2460,3235,92,4047,2387,3788,555,5000,3452,4996,2870,4394,4792,4076,4946,1524,2169,4970,207,4989,3155,4937,2935,4906,4848,917
1238,4862,4614,3311,3850,4217,2153,4662,4638,2993,4912,504,2291,4886,262,4200,4615,4920,4559,2039,4916,2013,4144,4602,2130,3630,4982,4603,1350,4879,365,3378,4991,1732,4491,3131,2954,4216,913,4614,222,3640,2747,105,4465,1241,3301,1130,3558,4730,1473,4887,3257,4403,481,1623,4824,3385,4912,1738,3386,4824,1322,4148,4892,906,1798,4479,3539,752,2947,4774,921,3269,4665,4044,3565,4989,445,1113,4947,2299,4840,4303,1882,2899,1830,4843,1212,4676,4911,1045,4484,4540,4730,700,4210,4112,4637,4566
2055,879,4619,3638,4303,3772,4987,4212,3071,4926,81,3572,3963,4421,3406,4842,3462,2781,4830,300,994,3405,4685,4289,3148,3700,3020,552,4989,75,4637,2372,3794,4333,4399,4774,2357,4753,4094,81,3383,4735,4450,3105,4774,3672,4987,3759,2557,4606,2819,4491,4705,4957,3888,1733,1130,4968,3677,3853,3517,4999,53,4152,4855,1583,4848,3106,1783,4974,2028,2113,3817,4951,1915,2874,4926,4135,4766,4806,2568,4628,3246,4937,3843,4931,961,3206,4989,78,4137,3232,4090,4430,1739,4707,4016,4418,4100,1752
4473,4397,4711,104,4122,4833,33,4666,167,3084,725,4301,4011,542,4984,943,3760,4991,324,3443,3767,4401,1796,3774,2869,2172,4282,2958,762,4082,3470,4798,1689,4823,1395,464,4680,2976,4851,2106,497,4862,3626,4166,116,4953,3346,1852,4801,4587,3529,1702,1812,1928,1067,4877,1587,4446,4246,2315,3288,4202,4983,1478,2369,4960,3296,1191,3580,4397,3361,4947,3580,1764,4774,1516,499,3591,2956,4344,2610,4982,1732,3270,4637,857,2692,3800,4480,3488,4730,4285,1430,4877,2011,215,4823,4201,4662,1480
4486,3575,2745,4951,1126,4877,2479,780,3073,4699,4761,738,53,4912,2264,3604,2835,4073,2271,4427,3788,1809,4864,4778,56,4643,2182,4452,4639,4774,3868,2463,4860,1950,2176,4911,4778,1715,4245,2646,2070,4116,113,216,4821,800,4584,1188,3249,4705,1269,4989,3252,1030,4963,2333,4899,4557,4592,1040,4988,4982,1130,4750,3764,4540,731,3561,4789,815,4828,2977,1530,4286,2368,3526,4116,3910,4302,4823,2649,698,2458,4365,3288,4514,2460,4509,343,4823,517,4105,4843,2087,4263,4246,1781,3938,1724,4903
3180,4828,3408,3335,4908,2689,4049,1848,4539,4368,151,4762,2642,4801,1432,3686,4947,906,4757,2668,2793,4992,3553,2910,4919,2858,1775,4762,4694,1364,4941,568,3853,4123,4727,3785,3850,4947,4044,543,4823,1829,2219,3849,2013,3183,4951,2833,3641,4974,2961,3927,2711,4280,4823,1943,4679,4104,607,4170,3500,3680,3754,552,4001,3975,4976,3110,4238,4978,2240,4895,4377,3535,1860,2339,3742,1496,4833,392,2905,4685,1146,3933,3440,3939,377,89,4982,2062,4545,4236,1930,4801,4486,4877,426,4802,3498,796
4488,4985,3589,2820,4355,4013,787,4877,952,2935,3754,1827,4516,2337,3194,1744,3933,4249,565,4824,1732,4906,2008,2398,2060,1398,4788,4877,5,4979,1809,4394,4717,4528,557,4010,4610,3150,4825,3895,3545,4585,4327,4895,255,4891,2533,654,4899,1843,3606,4342,895,3504,1364,4532,1167,4199,2751,1862,4882,4728,3171,868,2995,4228,2392,4823,3746,3850,3435,1325,4879,4407,4982,2489,1858,4838,2104,4744,3287,2718,1192,4887,3729,4341,4989,252,2399,4037,4190,3854,3263,4552,2673,2578,4937,3156,4619,3093
